2.2726	0.116591
2.2735	0.115323
2.2744	0.114055
2.2753	0.112787
2.2762	0.111519
2.2771	0.110251
2.278	0.108983
2.2789	0.107715
2.2798	0.106446
2.2807	0.105178
2.2816	0.103909
2.2825	0.10264
2.2834	0.101372
2.2843	0.100103
2.2852	0.098834
2.2861	0.097565
2.287	0.0962959
2.2879	0.0950267
2.2888	0.0937575
2.2897	0.0924882
2.2906	0.0912188
2.2915	0.0899494
2.2924	0.0886799
2.2933	0.0874103
2.2942	0.0861406
2.2951	0.0848709
2.296	0.0836011
2.2969	0.0823312
2.2978	0.0810613
2.2987	0.0797913
2.2996	0.0785212
2.3005	0.0772511
2.3014	0.0759809
2.3023	0.0747107
2.3032	0.0734404
2.3041	0.07217
2.305	0.0708996
2.3059	0.0696291
2.3068	0.0683586
2.3077	0.067088
2.3086	0.0658173
2.3095	0.0645466
2.3104	0.0632759
2.3113	0.0620051
2.3122	0.0607343
2.3131	0.0594634
2.314	0.0581924
2.3149	0.0569214
2.3158	0.0556504
2.3167	0.0543793
2.3176	0.0531082
2.3185	0.0518371
2.3194	0.0505659
2.3203	0.0492946
2.3212	0.0480233
2.3221	0.046752
2.323	0.0454807
2.3239	0.0442093
2.3248	0.0429379
2.3257	0.0416664
2.3266	0.0403949
2.3275	0.0391234
2.3284	0.0378518
2.3293	0.0365802
2.3302	0.0353086
2.3311	0.034037
2.332	0.0327653
2.3329	0.0314936
2.3338	0.0302219
2.3347	0.0289502
2.3356	0.0276784
2.3365	0.0264066
2.3374	0.0251348
2.3383	0.023863
2.3392	0.0225912
2.3401	0.0213193
2.341	0.0200474
2.3419	0.0187755
2.3428	0.0175036
2.3437	0.0162317
2.3446	0.0149598
2.3455	0.0136878
2.3464	0.0124159
2.3473	0.0111439
2.3482	0.00987197
2.3491	0.00859999
2.35	0.00732801
2.3509	0.00605602
2.3518	0.00478403
2.3527	0.00351204
2.3536	0.00224005
2.3545	0.000968052
2.3554	-0.000303943
2.3563	-0.00157594
2.3572	-0.00284793
2.3581	-0.00411992
2.359	-0.0053919
2.3599	-0.00666388
2.3608	-0.00793585
2.3617	-0.00920782
2.3626	-0.0104798
2.3635	-0.0117517
2.3644	-0.0130237
2.3653	-0.0142956
2.3662	-0.0155675
2.3671	-0.0168394
2.368	-0.0181113
2.3689	-0.0193831
2.3698	-0.020655
2.3707	-0.0219268
2.3716	-0.0231986
2.3725	-0.0244704
2.3734	-0.0257422
2.3743	-0.027014
2.3752	-0.0282857
2.3761	-0.0295574
2.377	-0.0308291
2.3779	-0.0321007
2.3788	-0.0333724
2.3797	-0.034644
2.3806	-0.0359155
2.3815	-0.0371871
2.3824	-0.0384586
2.3833	-0.03973
2.3842	-0.0410015
2.3851	-0.0422729
2.386	-0.0435443
2.3869	-0.0448156
2.3878	-0.0460869
2.3887	-0.0473582
2.3896	-0.0486294
2.3905	-0.0499006
2.3914	-0.0511717
2.3923	-0.0524428
2.3932	-0.0537139
2.3941	-0.0549849
2.395	-0.0562558
2.3959	-0.0575268
2.3968	-0.0587976
2.3977	-0.0600684
2.3986	-0.0613392
2.3995	-0.0626099
2.4004	-0.0638806
2.4013	-0.0651512
2.4022	-0.0664218
2.4031	-0.0676923
2.404	-0.0689627
2.4049	-0.0702331
2.4058	-0.0715035
2.4067	-0.0727737
2.4076	-0.074044
2.4085	-0.0753141
2.4094	-0.0765842
2.4103	-0.0778542
2.4112	-0.0791242
2.4121	-0.0803941
2.413	-0.081664
2.4139	-0.0829337
2.4148	-0.0842034
2.4157	-0.085473
2.4166	-0.0867426
2.4175	-0.0880121
2.4184	-0.0892815
2.4193	-0.0905509
2.4202	-0.0918201
2.4211	-0.0930893
2.422	-0.0943584
2.4229	-0.0956275
2.4238	-0.0968964
2.4247	-0.0981653
2.4256	-0.0994341
2.4265	-0.100703
2.4274	-0.101971
2.4283	-0.10324
2.4292	-0.104508
2.4301	-0.105777
2.431	-0.107045
2.4319	-0.108313
2.4328	-0.109581
2.4337	-0.11085
2.4346	-0.112117
2.4355	-0.113385
2.4364	-0.114653
2.4373	-0.115921
2.4382	-0.117188
2.4391	-0.118456
2.44	-0.119723
2.4409	-0.12099
2.4418	-0.122258
2.4427	-0.123525
2.4436	-0.124792
2.4445	-0.126058
2.4454	-0.127325
2.4463	-0.128592
2.4472	-0.129858
2.4481	-0.131125
2.449	-0.132391
2.4499	-0.133658
2.4508	-0.134924
2.4517	-0.13619
2.4526	-0.137456
2.4535	-0.138721
2.4544	-0.139987
2.4553	-0.141253
2.4562	-0.142518
2.4571	-0.143783
2.458	-0.145049
2.4589	-0.146314
2.4598	-0.147579
2.4607	-0.148844
2.4616	-0.150108
2.4625	-0.151373
2.4634	-0.152637
2.4643	-0.153902
2.4652	-0.155166
2.4661	-0.15643
2.467	-0.157694
2.4679	-0.158958
2.4688	-0.160222
2.4697	-0.161485
2.4706	-0.162749
2.4715	-0.164012
2.4724	-0.165275
2.4733	-0.166538
2.4742	-0.167801
2.4751	-0.169064
2.476	-0.170327
2.4769	-0.171589
2.4778	-0.172851
2.4787	-0.174114
2.4796	-0.175376
2.4805	-0.176638
2.4814	-0.1779
2.4823	-0.179161
2.4832	-0.180423
2.4841	-0.181684
2.485	-0.182945
2.4859	-0.184206
2.4868	-0.185467
2.4877	-0.186728
2.4886	-0.187989
2.4895	-0.189249
2.4904	-0.190509
2.4913	-0.191769
2.4922	-0.193029
2.4931	-0.194289
2.494	-0.195549
2.4949	-0.196808
2.4958	-0.198068
2.4967	-0.199327
2.4976	-0.200586
2.4985	-0.201845
2.4994	-0.203104
2.5003	-0.204362
2.5012	-0.205621
2.5021	-0.206879
2.503	-0.208137
2.5039	-0.209395
2.5048	-0.210652
2.5057	-0.21191
2.5066	-0.213167
2.5075	-0.214424
2.5084	-0.215681
2.5093	-0.216938
2.5102	-0.218195
2.5111	-0.219451
2.512	-0.220708
2.5129	-0.221964
2.5138	-0.22322
2.5147	-0.224475
2.5156	-0.225731
2.5165	-0.226986
2.5174	-0.228241
2.5183	-0.229496
2.5192	-0.230751
2.5201	-0.232006
2.521	-0.23326
2.5219	-0.234515
2.5228	-0.235769
2.5237	-0.237023
2.5246	-0.238276
2.5255	-0.23953
2.5264	-0.240783
2.5273	-0.242036
2.5282	-0.243289
2.5291	-0.244542
2.53	-0.245794
2.5309	-0.247046
2.5318	-0.248298
2.5327	-0.24955
2.5336	-0.250802
2.5345	-0.252054
2.5354	-0.253305
2.5363	-0.254556
2.5372	-0.255807
2.5381	-0.257057
2.539	-0.258308
2.5399	-0.259558
2.5408	-0.260808
2.5417	-0.262058
2.5426	-0.263308
2.5435	-0.264557
2.5444	-0.265806
2.5453	-0.267055
2.5462	-0.268304
2.5471	-0.269552
2.548	-0.270801
2.5489	-0.272049
2.5498	-0.273297
2.5507	-0.274544
2.5516	-0.275792
2.5525	-0.277039
2.5534	-0.278286
2.5543	-0.279532
2.5552	-0.280779
2.5561	-0.282025
2.557	-0.283271
2.5579	-0.284517
2.5588	-0.285763
2.5597	-0.287008
2.5606	-0.288253
2.5615	-0.289498
2.5624	-0.290743
2.5633	-0.291987
2.5642	-0.293231
2.5651	-0.294475
2.566	-0.295719
2.5669	-0.296962
2.5678	-0.298206
2.5687	-0.299448
2.5696	-0.300691
2.5705	-0.301934
2.5714	-0.303176
2.5723	-0.304418
2.5732	-0.30566
2.5741	-0.306901
2.575	-0.308142
2.5759	-0.309383
2.5768	-0.310624
2.5777	-0.311865
2.5786	-0.313105
2.5795	-0.314345
2.5804	-0.315585
2.5813	-0.316824
2.5822	-0.318063
2.5831	-0.319302
2.584	-0.320541
2.5849	-0.321779
2.5858	-0.323017
2.5867	-0.324255
2.5876	-0.325493
2.5885	-0.32673
2.5894	-0.327967
2.5903	-0.329204
2.5912	-0.330441
2.5921	-0.331677
2.593	-0.332913
2.5939	-0.334149
2.5948	-0.335384
2.5957	-0.33662
2.5966	-0.337855
2.5975	-0.339089
2.5984	-0.340324
2.5993	-0.341558
2.6002	-0.342792
2.6011	-0.344025
2.602	-0.345258
2.6029	-0.346491
2.6038	-0.347724
2.6047	-0.348957
2.6056	-0.350189
2.6065	-0.351421
2.6074	-0.352652
2.6083	-0.353883
2.6092	-0.355114
2.6101	-0.356345
2.611	-0.357576
2.6119	-0.358806
2.6128	-0.360036
2.6137	-0.361265
2.6146	-0.362494
2.6155	-0.363723
2.6164	-0.364952
2.6173	-0.36618
2.6182	-0.367408
2.6191	-0.368636
2.62	-0.369864
2.6209	-0.371091
2.6218	-0.372318
2.6227	-0.373544
2.6236	-0.374771
2.6245	-0.375997
2.6254	-0.377222
2.6263	-0.378448
2.6272	-0.379673
2.6281	-0.380897
2.629	-0.382122
2.6299	-0.383346
2.6308	-0.38457
2.6317	-0.385793
2.6326	-0.387016
2.6335	-0.388239
2.6344	-0.389462
2.6353	-0.390684
2.6362	-0.391906
2.6371	-0.393127
2.638	-0.394349
2.6389	-0.39557
2.6398	-0.39679
2.6407	-0.398011
2.6416	-0.39923
2.6425	-0.40045
2.6434	-0.401669
2.6443	-0.402888
2.6452	-0.404107
2.6461	-0.405325
2.647	-0.406544
2.6479	-0.407761
2.6488	-0.408979
2.6497	-0.410196
2.6506	-0.411412
2.6515	-0.412629
2.6524	-0.413845
2.6533	-0.41506
2.6542	-0.416276
2.6551	-0.417491
2.656	-0.418705
2.6569	-0.41992
2.6578	-0.421134
2.6587	-0.422347
2.6596	-0.423561
2.6605	-0.424774
2.6614	-0.425986
2.6623	-0.427198
2.6632	-0.42841
2.6641	-0.429622
2.665	-0.430833
2.6659	-0.432044
2.6668	-0.433254
2.6677	-0.434465
2.6686	-0.435674
2.6695	-0.436884
2.6704	-0.438093
2.6713	-0.439302
2.6722	-0.44051
2.6731	-0.441718
2.674	-0.442926
2.6749	-0.444133
2.6758	-0.44534
2.6767	-0.446547
2.6776	-0.447753
2.6785	-0.448959
2.6794	-0.450164
2.6803	-0.451369
2.6812	-0.452574
2.6821	-0.453779
2.683	-0.454983
2.6839	-0.456186
2.6848	-0.457389
2.6857	-0.458592
2.6866	-0.459795
2.6875	-0.460997
2.6884	-0.462199
2.6893	-0.4634
2.6902	-0.464601
2.6911	-0.465802
2.692	-0.467002
2.6929	-0.468202
2.6938	-0.469402
2.6947	-0.470601
2.6956	-0.4718
2.6965	-0.472998
2.6974	-0.474196
2.6983	-0.475394
2.6992	-0.476591
2.7001	-0.477788
2.701	-0.478984
2.7019	-0.48018
2.7028	-0.481376
2.7037	-0.482571
2.7046	-0.483766
2.7055	-0.48496
2.7064	-0.486155
2.7073	-0.487348
2.7082	-0.488542
2.7091	-0.489734
2.71	-0.490927
2.7109	-0.492119
2.7118	-0.493311
2.7127	-0.494502
2.7136	-0.495693
2.7145	-0.496883
2.7154	-0.498074
2.7163	-0.499263
2.7172	-0.500453
2.7181	-0.501641
2.719	-0.50283
2.7199	-0.504018
2.7208	-0.505206
2.7217	-0.506393
2.7226	-0.50758
2.7235	-0.508766
2.7244	-0.509952
2.7253	-0.511138
2.7262	-0.512323
2.7271	-0.513508
2.728	-0.514692
2.7289	-0.515876
2.7298	-0.517059
2.7307	-0.518243
2.7316	-0.519425
2.7325	-0.520607
2.7334	-0.521789
2.7343	-0.522971
2.7352	-0.524152
2.7361	-0.525332
2.737	-0.526512
2.7379	-0.527692
2.7388	-0.528871
2.7397	-0.53005
2.7406	-0.531229
2.7415	-0.532406
2.7424	-0.533584
2.7433	-0.534761
2.7442	-0.535938
2.7451	-0.537114
2.746	-0.53829
2.7469	-0.539465
2.7478	-0.54064
2.7487	-0.541815
2.7496	-0.542989
2.7505	-0.544162
2.7514	-0.545335
2.7523	-0.546508
2.7532	-0.54768
2.7541	-0.548852
2.755	-0.550024
2.7559	-0.551195
2.7568	-0.552365
2.7577	-0.553535
2.7586	-0.554705
2.7595	-0.555874
2.7604	-0.557043
2.7613	-0.558211
2.7622	-0.559379
2.7631	-0.560546
2.764	-0.561713
2.7649	-0.562879
2.7658	-0.564045
2.7667	-0.565211
2.7676	-0.566376
2.7685	-0.56754
2.7694	-0.568704
2.7703	-0.569868
2.7712	-0.571031
2.7721	-0.572194
2.773	-0.573356
2.7739	-0.574518
2.7748	-0.575679
2.7757	-0.57684
2.7766	-0.578001
2.7775	-0.579161
2.7784	-0.58032
2.7793	-0.581479
2.7802	-0.582637
2.7811	-0.583796
2.782	-0.584953
2.7829	-0.58611
2.7838	-0.587267
2.7847	-0.588423
2.7856	-0.589579
2.7865	-0.590734
2.7874	-0.591888
2.7883	-0.593043
2.7892	-0.594196
2.7901	-0.59535
2.791	-0.596502
2.7919	-0.597655
2.7928	-0.598807
2.7937	-0.599958
2.7946	-0.601109
2.7955	-0.602259
2.7964	-0.603409
2.7973	-0.604558
2.7982	-0.605707
2.7991	-0.606855
2.8	-0.608003
2.8009	-0.609151
2.8018	-0.610298
2.8027	-0.611444
2.8036	-0.61259
2.8045	-0.613735
2.8054	-0.61488
2.8063	-0.616025
2.8072	-0.617169
2.8081	-0.618312
2.809	-0.619455
2.8099	-0.620597
2.8108	-0.621739
2.8117	-0.622881
2.8126	-0.624021
2.8135	-0.625162
2.8144	-0.626302
2.8153	-0.627441
2.8162	-0.62858
2.8171	-0.629718
2.818	-0.630856
2.8189	-0.631993
2.8198	-0.63313
2.8207	-0.634267
2.8216	-0.635402
2.8225	-0.636538
2.8234	-0.637672
2.8243	-0.638807
2.8252	-0.63994
2.8261	-0.641073
2.827	-0.642206
2.8279	-0.643338
2.8288	-0.64447
2.8297	-0.645601
2.8306	-0.646732
2.8315	-0.647862
2.8324	-0.648991
2.8333	-0.65012
2.8342	-0.651249
2.8351	-0.652377
2.836	-0.653504
2.8369	-0.654631
2.8378	-0.655757
2.8387	-0.656883
2.8396	-0.658008
2.8405	-0.659133
2.8414	-0.660257
2.8423	-0.661381
2.8432	-0.662504
2.8441	-0.663627
2.845	-0.664749
2.8459	-0.66587
2.8468	-0.666991
2.8477	-0.668112
2.8486	-0.669232
2.8495	-0.670351
2.8504	-0.67147
2.8513	-0.672588
2.8522	-0.673706
2.8531	-0.674823
2.854	-0.67594
2.8549	-0.677056
2.8558	-0.678171
2.8567	-0.679286
2.8576	-0.680401
2.8585	-0.681514
2.8594	-0.682628
2.8603	-0.68374
2.8612	-0.684853
2.8621	-0.685964
2.863	-0.687075
2.8639	-0.688186
2.8648	-0.689296
2.8657	-0.690405
2.8666	-0.691514
2.8675	-0.692623
2.8684	-0.69373
2.8693	-0.694837
2.8702	-0.695944
2.8711	-0.69705
2.872	-0.698156
2.8729	-0.69926
2.8738	-0.700365
2.8747	-0.701469
2.8756	-0.702572
2.8765	-0.703674
2.8774	-0.704776
2.8783	-0.705878
2.8792	-0.706979
2.8801	-0.708079
2.881	-0.709179
2.8819	-0.710278
2.8828	-0.711377
2.8837	-0.712475
2.8846	-0.713572
2.8855	-0.714669
2.8864	-0.715765
2.8873	-0.716861
2.8882	-0.717956
2.8891	-0.719051
2.89	-0.720145
2.8909	-0.721238
2.8918	-0.722331
2.8927	-0.723423
2.8936	-0.724515
2.8945	-0.725606
2.8954	-0.726696
2.8963	-0.727786
2.8972	-0.728875
2.8981	-0.729964
2.899	-0.731052
2.8999	-0.73214
2.9008	-0.733227
2.9017	-0.734313
2.9026	-0.735399
2.9035	-0.736484
2.9044	-0.737568
2.9053	-0.738652
2.9062	-0.739735
2.9071	-0.740818
2.908	-0.7419
2.9089	-0.742982
2.9098	-0.744063
2.9107	-0.745143
2.9116	-0.746223
2.9125	-0.747302
2.9134	-0.74838
2.9143	-0.749458
2.9152	-0.750535
2.9161	-0.751612
2.917	-0.752688
2.9179	-0.753763
2.9188	-0.754838
2.9197	-0.755912
2.9206	-0.756986
2.9215	-0.758059
2.9224	-0.759131
2.9233	-0.760203
2.9242	-0.761274
2.9251	-0.762345
2.926	-0.763415
2.9269	-0.764484
2.9278	-0.765553
2.9287	-0.766621
2.9296	-0.767688
2.9305	-0.768755
2.9314	-0.769821
2.9323	-0.770886
2.9332	-0.771951
2.9341	-0.773016
2.935	-0.774079
2.9359	-0.775142
2.9368	-0.776205
2.9377	-0.777267
2.9386	-0.778328
2.9395	-0.779388
2.9404	-0.780448
2.9413	-0.781507
2.9422	-0.782566
2.9431	-0.783624
2.944	-0.784681
2.9449	-0.785738
2.9458	-0.786794
2.9467	-0.787849
2.9476	-0.788904
2.9485	-0.789958
2.9494	-0.791012
2.9503	-0.792065
2.9512	-0.793117
2.9521	-0.794168
2.953	-0.795219
2.9539	-0.79627
2.9548	-0.797319
2.9557	-0.798368
2.9566	-0.799417
2.9575	-0.800464
2.9584	-0.801511
2.9593	-0.802558
2.9602	-0.803603
2.9611	-0.804649
2.962	-0.805693
2.9629	-0.806737
2.9638	-0.80778
2.9647	-0.808822
2.9656	-0.809864
2.9665	-0.810905
2.9674	-0.811946
2.9683	-0.812986
2.9692	-0.814025
2.9701	-0.815063
2.971	-0.816101
2.9719	-0.817138
2.9728	-0.818175
2.9737	-0.819211
2.9746	-0.820246
2.9755	-0.821281
2.9764	-0.822314
2.9773	-0.823348
2.9782	-0.82438
2.9791	-0.825412
2.98	-0.826443
2.9809	-0.827474
2.9818	-0.828504
2.9827	-0.829533
2.9836	-0.830561
2.9845	-0.831589
2.9854	-0.832616
2.9863	-0.833643
2.9872	-0.834668
2.9881	-0.835694
2.989	-0.836718
2.9899	-0.837742
2.9908	-0.838765
2.9917	-0.839787
2.9926	-0.840809
2.9935	-0.84183
2.9944	-0.84285
2.9953	-0.84387
2.9962	-0.844889
2.9971	-0.845907
2.998	-0.846925
2.9989	-0.847942
2.9998	-0.848958
3.0007	-0.849974
3.0016	-0.850989
3.0025	-0.852003
3.0034	-0.853016
3.0043	-0.854029
3.0052	-0.855041
3.0061	-0.856053
3.007	-0.857063
3.0079	-0.858073
3.0088	-0.859083
3.0097	-0.860091
3.0106	-0.861099
3.0115	-0.862106
3.0124	-0.863113
3.0133	-0.864119
3.0142	-0.865124
3.0151	-0.866128
3.016	-0.867132
3.0169	-0.868135
3.0178	-0.869137
3.0187	-0.870139
3.0196	-0.87114
3.0205	-0.87214
3.0214	-0.873139
3.0223	-0.874138
3.0232	-0.875136
3.0241	-0.876134
3.025	-0.87713
3.0259	-0.878126
3.0268	-0.879121
3.0277	-0.880116
3.0286	-0.88111
3.0295	-0.882103
3.0304	-0.883095
3.0313	-0.884087
3.0322	-0.885078
3.0331	-0.886068
3.034	-0.887057
3.0349	-0.888046
3.0358	-0.889034
3.0367	-0.890021
3.0376	-0.891008
3.0385	-0.891994
3.0394	-0.892979
3.0403	-0.893963
3.0412	-0.894947
3.0421	-0.89593
3.043	-0.896912
3.0439	-0.897894
3.0448	-0.898875
3.0457	-0.899855
3.0466	-0.900834
3.0475	-0.901813
3.0484	-0.902791
3.0493	-0.903768
3.0502	-0.904744
3.0511	-0.90572
3.052	-0.906695
3.0529	-0.907669
3.0538	-0.908642
3.0547	-0.909615
3.0556	-0.910587
3.0565	-0.911558
3.0574	-0.912529
3.0583	-0.913499
3.0592	-0.914468
3.0601	-0.915436
3.061	-0.916403
3.0619	-0.91737
3.0628	-0.918336
3.0637	-0.919302
3.0646	-0.920266
3.0655	-0.92123
3.0664	-0.922193
3.0673	-0.923155
3.0682	-0.924117
3.0691	-0.925078
3.07	-0.926038
3.0709	-0.926997
3.0718	-0.927956
3.0727	-0.928913
3.0736	-0.929871
3.0745	-0.930827
3.0754	-0.931782
3.0763	-0.932737
3.0772	-0.933691
3.0781	-0.934645
3.079	-0.935597
3.0799	-0.936549
3.0808	-0.9375
3.0817	-0.93845
3.0826	-0.939399
3.0835	-0.940348
3.0844	-0.941296
3.0853	-0.942243
3.0862	-0.94319
3.0871	-0.944135
3.088	-0.94508
3.0889	-0.946024
3.0898	-0.946968
3.0907	-0.94791
3.0916	-0.948852
3.0925	-0.949793
3.0934	-0.950734
3.0943	-0.951673
3.0952	-0.952612
3.0961	-0.95355
3.097	-0.954487
3.0979	-0.955423
3.0988	-0.956359
3.0997	-0.957294
3.1006	-0.958228
3.1015	-0.959161
3.1024	-0.960094
3.1033	-0.961025
3.1042	-0.961956
3.1051	-0.962887
3.106	-0.963816
3.1069	-0.964745
3.1078	-0.965673
3.1087	-0.9666
3.1096	-0.967526
3.1105	-0.968451
3.1114	-0.969376
3.1123	-0.9703
3.1132	-0.971223
3.1141	-0.972145
3.115	-0.973067
3.1159	-0.973988
3.1168	-0.974908
3.1177	-0.975827
3.1186	-0.976745
3.1195	-0.977663
3.1204	-0.97858
3.1213	-0.979496
3.1222	-0.980411
3.1231	-0.981325
3.124	-0.982239
3.1249	-0.983152
3.1258	-0.984064
3.1267	-0.984975
3.1276	-0.985885
3.1285	-0.986795
3.1294	-0.987704
3.1303	-0.988612
3.1312	-0.989519
3.1321	-0.990426
3.133	-0.991331
3.1339	-0.992236
3.1348	-0.99314
3.1357	-0.994043
3.1366	-0.994946
3.1375	-0.995847
3.1384	-0.996748
3.1393	-0.997648
3.1402	-0.998547
3.1411	-0.999445
3.142	-1.00034
3.1429	-1.00124
3.1438	-1.00214
3.1447	-1.00303
3.1456	-1.00393
3.1465	-1.00482
3.1474	-1.00571
3.1483	-1.0066
3.1492	-1.00749
3.1501	-1.00838
3.151	-1.00927
3.1519	-1.01016
3.1528	-1.01105
3.1537	-1.01194
3.1546	-1.01282
3.1555	-1.01371
3.1564	-1.01459
3.1573	-1.01548
3.1582	-1.01636
3.1591	-1.01724
3.16	-1.01812
3.1609	-1.019
3.1618	-1.01988
3.1627	-1.02076
3.1636	-1.02164
3.1645	-1.02252
3.1654	-1.02339
3.1663	-1.02427
3.1672	-1.02514
3.1681	-1.02602
3.169	-1.02689
3.1699	-1.02776
3.1708	-1.02863
3.1717	-1.0295
3.1726	-1.03037
3.1735	-1.03124
3.1744	-1.03211
3.1753	-1.03298
3.1762	-1.03384
3.1771	-1.03471
3.178	-1.03557
3.1789	-1.03644
3.1798	-1.0373
3.1807	-1.03816
3.1816	-1.03902
3.1825	-1.03988
3.1834	-1.04074
3.1843	-1.0416
3.1852	-1.04246
3.1861	-1.04331
3.187	-1.04417
3.1879	-1.04503
3.1888	-1.04588
3.1897	-1.04673
3.1906	-1.04759
3.1915	-1.04844
3.1924	-1.04929
3.1933	-1.05014
3.1942	-1.05099
3.1951	-1.05184
3.196	-1.05268
3.1969	-1.05353
3.1978	-1.05438
3.1987	-1.05522
3.1996	-1.05607
3.2005	-1.05691
3.2014	-1.05775
3.2023	-1.05859
3.2032	-1.05943
3.2041	-1.06027
3.205	-1.06111
3.2059	-1.06195
3.2068	-1.06279
3.2077	-1.06362
3.2086	-1.06446
3.2095	-1.0653
3.2104	-1.06613
3.2113	-1.06696
3.2122	-1.06779
3.2131	-1.06863
3.214	-1.06946
3.2149	-1.07029
3.2158	-1.07111
3.2167	-1.07194
3.2176	-1.07277
3.2185	-1.07359
3.2194	-1.07442
3.2203	-1.07524
3.2212	-1.07607
3.2221	-1.07689
3.223	-1.07771
3.2239	-1.07853
3.2248	-1.07935
3.2257	-1.08017
3.2266	-1.08099
3.2275	-1.08181
3.2284	-1.08262
3.2293	-1.08344
3.2302	-1.08425
3.2311	-1.08507
3.232	-1.08588
3.2329	-1.08669
3.2338	-1.0875
3.2347	-1.08831
3.2356	-1.08912
3.2365	-1.08993
3.2374	-1.09074
3.2383	-1.09155
3.2392	-1.09235
3.2401	-1.09316
3.241	-1.09396
3.2419	-1.09476
3.2428	-1.09557
3.2437	-1.09637
3.2446	-1.09717
3.2455	-1.09797
3.2464	-1.09877
3.2473	-1.09956
3.2482	-1.10036
3.2491	-1.10116
3.25	-1.10195
3.2509	-1.10275
3.2518	-1.10354
3.2527	-1.10433
3.2536	-1.10512
3.2545	-1.10591
3.2554	-1.1067
3.2563	-1.10749
3.2572	-1.10828
3.2581	-1.10907
3.259	-1.10985
3.2599	-1.11064
3.2608	-1.11142
3.2617	-1.11221
3.2626	-1.11299
3.2635	-1.11377
3.2644	-1.11455
3.2653	-1.11533
3.2662	-1.11611
3.2671	-1.11689
3.268	-1.11767
3.2689	-1.11844
3.2698	-1.11922
3.2707	-1.11999
3.2716	-1.12077
3.2725	-1.12154
3.2734	-1.12231
3.2743	-1.12308
3.2752	-1.12385
3.2761	-1.12462
3.277	-1.12539
3.2779	-1.12615
3.2788	-1.12692
3.2797	-1.12769
3.2806	-1.12845
3.2815	-1.12921
3.2824	-1.12998
3.2833	-1.13074
3.2842	-1.1315
3.2851	-1.13226
3.286	-1.13302
3.2869	-1.13378
3.2878	-1.13453
3.2887	-1.13529
3.2896	-1.13604
3.2905	-1.1368
3.2914	-1.13755
3.2923	-1.1383
3.2932	-1.13906
3.2941	-1.13981
3.295	-1.14056
3.2959	-1.1413
3.2968	-1.14205
3.2977	-1.1428
3.2986	-1.14355
3.2995	-1.14429
3.3004	-1.14503
3.3013	-1.14578
3.3022	-1.14652
3.3031	-1.14726
3.304	-1.148
3.3049	-1.14874
3.3058	-1.14948
3.3067	-1.15022
3.3076	-1.15095
3.3085	-1.15169
3.3094	-1.15242
3.3103	-1.15316
3.3112	-1.15389
3.3121	-1.15462
3.313	-1.15535
3.3139	-1.15608
3.3148	-1.15681
3.3157	-1.15754
3.3166	-1.15827
3.3175	-1.159
3.3184	-1.15972
3.3193	-1.16045
3.3202	-1.16117
3.3211	-1.16189
3.322	-1.16261
3.3229	-1.16333
3.3238	-1.16405
3.3247	-1.16477
3.3256	-1.16549
3.3265	-1.16621
3.3274	-1.16692
3.3283	-1.16764
3.3292	-1.16835
3.3301	-1.16907
3.331	-1.16978
3.3319	-1.17049
3.3328	-1.1712
3.3337	-1.17191
3.3346	-1.17262
3.3355	-1.17332
3.3364	-1.17403
3.3373	-1.17474
3.3382	-1.17544
3.3391	-1.17614
3.34	-1.17685
3.3409	-1.17755
3.3418	-1.17825
3.3427	-1.17895
3.3436	-1.17965
3.3445	-1.18035
3.3454	-1.18104
3.3463	-1.18174
3.3472	-1.18243
3.3481	-1.18313
3.349	-1.18382
3.3499	-1.18451
3.3508	-1.1852
3.3517	-1.18589
3.3526	-1.18658
3.3535	-1.18727
3.3544	-1.18796
3.3553	-1.18865
3.3562	-1.18933
3.3571	-1.19002
3.358	-1.1907
3.3589	-1.19138
3.3598	-1.19206
3.3607	-1.19274
3.3616	-1.19342
3.3625	-1.1941
3.3634	-1.19478
3.3643	-1.19546
3.3652	-1.19613
3.3661	-1.19681
3.367	-1.19748
3.3679	-1.19815
3.3688	-1.19883
3.3697	-1.1995
3.3706	-1.20017
3.3715	-1.20084
3.3724	-1.2015
3.3733	-1.20217
3.3742	-1.20284
3.3751	-1.2035
3.376	-1.20417
3.3769	-1.20483
3.3778	-1.20549
3.3787	-1.20615
3.3796	-1.20681
3.3805	-1.20747
3.3814	-1.20813
3.3823	-1.20879
3.3832	-1.20944
3.3841	-1.2101
3.385	-1.21075
3.3859	-1.21141
3.3868	-1.21206
3.3877	-1.21271
3.3886	-1.21336
3.3895	-1.21401
3.3904	-1.21466
3.3913	-1.2153
3.3922	-1.21595
3.3931	-1.2166
3.394	-1.21724
3.3949	-1.21788
3.3958	-1.21853
3.3967	-1.21917
3.3976	-1.21981
3.3985	-1.22045
3.3994	-1.22109
3.4003	-1.22172
3.4012	-1.22236
3.4021	-1.223
3.403	-1.22363
3.4039	-1.22426
3.4048	-1.2249
3.4057	-1.22553
3.4066	-1.22616
3.4075	-1.22679
3.4084	-1.22742
3.4093	-1.22804
3.4102	-1.22867
3.4111	-1.2293
3.412	-1.22992
3.4129	-1.23054
3.4138	-1.23117
3.4147	-1.23179
3.4156	-1.23241
3.4165	-1.23303
3.4174	-1.23365
3.4183	-1.23427
3.4192	-1.23488
3.4201	-1.2355
3.421	-1.23611
3.4219	-1.23673
3.4228	-1.23734
3.4237	-1.23795
