1.39086	2.21801
1.39186	2.21419
1.39286	2.21037
1.39386	2.20654
1.39486	2.20271
1.39586	2.19887
1.39686	2.19504
1.39786	2.1912
1.39886	2.18736
1.39986	2.18351
1.40086	2.17967
1.40186	2.17582
1.40286	2.17197
1.40386	2.16811
1.40486	2.16426
1.40586	2.1604
1.40686	2.15654
1.40786	2.15267
1.40886	2.1488
1.40986	2.14493
1.41086	2.14106
1.41186	2.13719
1.41286	2.13331
1.41386	2.12943
1.41486	2.12555
1.41586	2.12166
1.41686	2.11778
1.41786	2.11389
1.41886	2.10999
1.41986	2.1061
1.42086	2.1022
1.42186	2.0983
1.42286	2.0944
1.42386	2.0905
1.42486	2.08659
1.42586	2.08268
1.42686	2.07877
1.42786	2.07485
1.42886	2.07093
1.42986	2.06701
1.43086	2.06309
1.43186	2.05917
1.43286	2.05524
1.43386	2.05131
1.43486	2.04738
1.43586	2.04344
1.43686	2.03951
1.43786	2.03557
1.43886	2.03163
1.43986	2.02768
1.44086	2.02374
1.44186	2.01979
1.44286	2.01583
1.44386	2.01188
1.44486	2.00792
1.44586	2.00397
1.44686	2
1.44786	1.99604
1.44886	1.99208
1.44986	1.98811
1.45085	1.98414
1.45185	1.98016
1.45285	1.97619
1.45385	1.97221
1.45485	1.96823
1.45585	1.96425
1.45685	1.96026
1.45785	1.95628
1.45885	1.95229
1.45985	1.94829
1.46085	1.9443
1.46185	1.9403
1.46285	1.9363
1.46385	1.9323
1.46485	1.9283
1.46585	1.92429
1.46685	1.92029
1.46785	1.91628
1.46885	1.91226
1.46985	1.90825
1.47085	1.90423
1.47185	1.90021
1.47285	1.89619
1.47385	1.89216
1.47485	1.88814
1.47585	1.88411
1.47685	1.88008
1.47785	1.87604
1.47885	1.87201
1.47985	1.86797
1.48085	1.86393
1.48185	1.85989
1.48285	1.85584
1.48385	1.8518
1.48485	1.84775
1.48585	1.8437
1.48685	1.83964
1.48785	1.83559
1.48885	1.83153
1.48985	1.82747
1.49085	1.82341
1.49185	1.81934
1.49285	1.81528
1.49385	1.81121
1.49485	1.80714
1.49585	1.80306
1.49685	1.79899
1.49785	1.79491
1.49885	1.79083
1.49985	1.78675
1.50085	1.78266
1.50185	1.77858
1.50285	1.77449
1.50385	1.7704
1.50485	1.7663
1.50585	1.76221
1.50685	1.75811
1.50785	1.75401
1.50885	1.74991
1.50985	1.74581
1.51085	1.7417
1.51185	1.73759
1.51285	1.73348
1.51385	1.72937
1.51485	1.72526
1.51585	1.72114
1.51685	1.71702
1.51785	1.7129
1.51885	1.70878
1.51985	1.70466
1.52085	1.70053
1.52185	1.6964
1.52285	1.69227
1.52385	1.68814
1.52485	1.684
1.52585	1.67986
1.52685	1.67573
1.52785	1.67158
1.52885	1.66744
1.52985	1.6633
1.53085	1.65915
1.53185	1.655
1.53285	1.65085
1.53385	1.64669
1.53485	1.64254
1.53585	1.63838
1.53685	1.63422
1.53785	1.63006
1.53885	1.6259
1.53985	1.62173
1.54085	1.61756
1.54185	1.6134
1.54285	1.60922
1.54385	1.60505
1.54485	1.60088
1.54585	1.5967
1.54685	1.59252
1.54785	1.58834
1.54885	1.58415
1.54985	1.57997
1.55084	1.57578
1.55184	1.57159
1.55284	1.5674
1.55384	1.56321
1.55484	1.55901
1.55584	1.55482
1.55684	1.55062
1.55784	1.54642
1.55884	1.54222
1.55984	1.53801
1.56084	1.5338
1.56184	1.5296
1.56284	1.52539
1.56384	1.52117
1.56484	1.51696
1.56584	1.51274
1.56684	1.50853
1.56784	1.50431
1.56884	1.50009
1.56984	1.49586
1.57084	1.49164
1.57184	1.48741
1.57284	1.48318
1.57384	1.47895
1.57484	1.47472
1.57584	1.47048
1.57684	1.46625
1.57784	1.46201
1.57884	1.45777
1.57984	1.45353
1.58084	1.44928
1.58184	1.44504
1.58284	1.44079
1.58384	1.43654
1.58484	1.43229
1.58584	1.42804
1.58684	1.42378
1.58784	1.41953
1.58884	1.41527
1.58984	1.41101
1.59084	1.40675
1.59184	1.40248
1.59284	1.39822
1.59384	1.39395
1.59484	1.38968
1.59584	1.38541
1.59684	1.38114
1.59784	1.37687
1.59884	1.37259
1.59984	1.36831
1.60084	1.36403
1.60184	1.35975
1.60284	1.35547
1.60384	1.35119
1.60484	1.3469
1.60584	1.34261
1.60684	1.33832
1.60784	1.33403
1.60884	1.32974
1.60984	1.32544
1.61084	1.32115
1.61184	1.31685
1.61284	1.31255
1.61384	1.30825
1.61484	1.30395
1.61584	1.29964
1.61684	1.29534
1.61784	1.29103
1.61884	1.28672
1.61984	1.28241
1.62084	1.27809
1.62184	1.27378
1.62284	1.26946
1.62384	1.26515
1.62484	1.26083
1.62584	1.25651
1.62684	1.25218
1.62784	1.24786
1.62884	1.24353
1.62984	1.23921
1.63084	1.23488
1.63184	1.23055
1.63284	1.22621
1.63384	1.22188
1.63484	1.21754
1.63584	1.21321
1.63684	1.20887
1.63784	1.20453
1.63884	1.20019
1.63984	1.19584
1.64084	1.1915
1.64184	1.18715
1.64284	1.1828
1.64384	1.17845
1.64484	1.1741
1.64584	1.16975
1.64684	1.1654
1.64784	1.16104
1.64884	1.15668
1.64984	1.15232
1.65083	1.14796
1.65183	1.1436
1.65283	1.13924
1.65383	1.13487
1.65483	1.13051
1.65583	1.12614
1.65683	1.12177
1.65783	1.1174
1.65883	1.11303
1.65983	1.10865
1.66083	1.10428
1.66183	1.0999
1.66283	1.09552
1.66383	1.09115
1.66483	1.08676
1.66583	1.08238
1.66683	1.078
1.66783	1.07361
1.66883	1.06923
1.66983	1.06484
1.67083	1.06045
1.67183	1.05606
1.67283	1.05166
1.67383	1.04727
1.67483	1.04288
1.67583	1.03848
1.67683	1.03408
1.67783	1.02968
1.67883	1.02528
1.67983	1.02088
1.68083	1.01647
1.68183	1.01207
1.68283	1.00766
1.68383	1.00326
1.68483	0.998846
1.68583	0.994436
1.68683	0.990024
1.68783	0.985611
1.68883	0.981196
1.68983	0.97678
1.69083	0.972363
1.69183	0.967945
1.69283	0.963525
1.69383	0.959103
1.69483	0.954681
1.69583	0.950257
1.69683	0.945832
1.69783	0.941406
1.69883	0.936978
1.69983	0.932549
1.70083	0.928118
1.70183	0.923687
1.70283	0.919254
1.70383	0.91482
1.70483	0.910384
1.70583	0.905947
1.70683	0.901509
1.70783	0.89707
1.70883	0.89263
1.70983	0.888188
1.71083	0.883745
1.71183	0.8793
1.71283	0.874855
1.71383	0.870408
1.71483	0.86596
1.71583	0.861511
1.71683	0.85706
1.71783	0.852609
1.71883	0.848156
1.71983	0.843702
1.72083	0.839246
1.72183	0.83479
1.72283	0.830332
1.72383	0.825873
1.72483	0.821413
1.72583	0.816952
1.72683	0.81249
1.72783	0.808026
1.72883	0.803561
1.72983	0.799095
1.73083	0.794628
1.73183	0.79016
1.73283	0.78569
1.73383	0.78122
1.73483	0.776748
1.73583	0.772275
1.73683	0.767801
1.73783	0.763326
1.73883	0.75885
1.73983	0.754372
1.74083	0.749894
1.74183	0.745414
1.74283	0.740934
1.74383	0.736452
1.74483	0.731969
1.74583	0.727485
1.74683	0.723
1.74783	0.718514
1.74883	0.714026
1.74983	0.709538
1.75082	0.705049
1.75182	0.700558
1.75282	0.696067
1.75382	0.691574
1.75482	0.68708
1.75582	0.682586
1.75682	0.67809
1.75782	0.673593
1.75882	0.669095
1.75982	0.664596
1.76082	0.660097
1.76182	0.655596
1.76282	0.651094
1.76382	0.646591
1.76482	0.642087
1.76582	0.637582
1.76682	0.633076
1.76782	0.628569
1.76882	0.624061
1.76982	0.619552
1.77082	0.615042
1.77182	0.610531
1.77282	0.606019
1.77382	0.601506
1.77482	0.596992
1.77582	0.592478
1.77682	0.587962
1.77782	0.583445
1.77882	0.578928
1.77982	0.574409
1.78082	0.569889
1.78182	0.565369
1.78282	0.560848
1.78382	0.556325
1.78482	0.551802
1.78582	0.547278
1.78682	0.542753
1.78782	0.538227
1.78882	0.5337
1.78982	0.529172
1.79082	0.524643
1.79182	0.520114
1.79282	0.515583
1.79382	0.511052
1.79482	0.50652
1.79582	0.501987
1.79682	0.497453
1.79782	0.492918
1.79882	0.488382
1.79982	0.483846
1.80082	0.479308
1.80182	0.47477
1.80282	0.470231
1.80382	0.465691
1.80482	0.46115
1.80582	0.456609
1.80682	0.452066
1.80782	0.447523
1.80882	0.442979
1.80982	0.438434
1.81082	0.433889
1.81182	0.429342
1.81282	0.424795
1.81382	0.420247
1.81482	0.415698
1.81582	0.411149
1.81682	0.406598
1.81782	0.402047
1.81882	0.397495
1.81982	0.392942
1.82082	0.388389
1.82182	0.383835
1.82282	0.37928
1.82382	0.374724
1.82482	0.370167
1.82582	0.36561
1.82682	0.361052
1.82782	0.356494
1.82882	0.351934
1.82982	0.347374
1.83082	0.342813
1.83182	0.338252
1.83282	0.333689
1.83382	0.329127
1.83482	0.324563
1.83582	0.319999
1.83682	0.315433
1.83782	0.310868
1.83882	0.306301
1.83982	0.301734
1.84082	0.297166
1.84182	0.292598
1.84282	0.288029
1.84382	0.283459
1.84482	0.278889
1.84582	0.274318
1.84682	0.269746
1.84782	0.265174
1.84882	0.260601
1.84982	0.256027
1.85081	0.251453
1.85181	0.246878
1.85281	0.242302
1.85381	0.237726
1.85481	0.23315
1.85581	0.228572
1.85681	0.223994
1.85781	0.219416
1.85881	0.214837
1.85981	0.210257
1.86081	0.205677
1.86181	0.201096
1.86281	0.196515
1.86381	0.191933
1.86481	0.18735
1.86581	0.182767
1.86681	0.178183
1.86781	0.173599
1.86881	0.169014
1.86981	0.164429
1.87081	0.159843
1.87181	0.155257
1.87281	0.15067
1.87381	0.146082
1.87481	0.141494
1.87581	0.136906
1.87681	0.132317
1.87781	0.127727
1.87881	0.123137
1.87981	0.118547
1.88081	0.113956
1.88181	0.109364
1.88281	0.104772
1.88381	0.10018
1.88481	0.0955867
1.88581	0.0909933
1.88681	0.0863994
1.88781	0.0818051
1.88881	0.0772103
1.88981	0.072615
1.89081	0.0680193
1.89181	0.0634231
1.89281	0.0588265
1.89381	0.0542295
1.89481	0.049632
1.89581	0.0450341
1.89681	0.0404358
1.89781	0.0358371
1.89881	0.0312379
1.89981	0.0266384
1.90081	0.0220384
1.90181	0.017438
1.90281	0.0128373
1.90381	0.00823612
1.90481	0.00363458
1.90581	-0.000967349
1.90681	-0.00556965
1.90781	-0.0101723
1.90881	-0.0147754
1.90981	-0.0193788
1.91081	-0.0239826
1.91181	-0.0285867
1.91281	-0.0331912
1.91381	-0.037796
1.91481	-0.0424012
1.91581	-0.0470067
1.91681	-0.0516125
1.91781	-0.0562187
1.91881	-0.0608252
1.91981	-0.065432
1.92081	-0.0700392
1.92181	-0.0746466
1.92281	-0.0792544
1.92381	-0.0838624
1.92481	-0.0884708
1.92581	-0.0930795
1.92681	-0.0976884
1.92781	-0.102298
1.92881	-0.106907
1.92981	-0.111517
1.93081	-0.116127
1.93181	-0.120737
1.93281	-0.125348
1.93381	-0.129959
1.93481	-0.13457
1.93581	-0.139181
1.93681	-0.143793
1.93781	-0.148405
1.93881	-0.153017
1.93981	-0.157629
1.94081	-0.162242
1.94181	-0.166854
1.94281	-0.171467
1.94381	-0.17608
1.94481	-0.180694
1.94581	-0.185307
1.94681	-0.189921
1.94781	-0.194535
1.94881	-0.199149
1.94981	-0.203764
1.9508	-0.208378
1.9518	-0.212993
1.9528	-0.217608
1.9538	-0.222223
1.9548	-0.226838
1.9558	-0.231454
1.9568	-0.236069
1.9578	-0.240685
1.9588	-0.245301
1.9598	-0.249917
1.9608	-0.254533
1.9618	-0.259149
1.9628	-0.263766
1.9638	-0.268382
1.9648	-0.272999
1.9658	-0.277616
1.9668	-0.282233
1.9678	-0.28685
1.9688	-0.291467
1.9698	-0.296084
1.9708	-0.300701
1.9718	-0.305319
1.9728	-0.309936
1.9738	-0.314554
1.9748	-0.319171
1.9758	-0.323789
1.9768	-0.328407
1.9778	-0.333024
1.9788	-0.337642
1.9798	-0.34226
1.9808	-0.346878
1.9818	-0.351496
1.9828	-0.356114
1.9838	-0.360732
1.9848	-0.365351
1.9858	-0.369969
1.9868	-0.374587
1.9878	-0.379205
1.9888	-0.383823
1.9898	-0.388442
1.9908	-0.39306
1.9918	-0.397678
1.9928	-0.402296
1.9938	-0.406915
1.9948	-0.411533
1.9958	-0.416151
1.9968	-0.420769
1.9978	-0.425387
1.9988	-0.430006
1.9998	-0.434624
2.0008	-0.439242
2.0018	-0.44386
2.0028	-0.448478
2.0038	-0.453096
2.0048	-0.457713
2.0058	-0.462331
2.0068	-0.466949
2.0078	-0.471567
2.0088	-0.476184
2.0098	-0.480802
2.0108	-0.485419
2.0118	-0.490036
2.0128	-0.494654
2.0138	-0.499271
2.0148	-0.503888
2.0158	-0.508505
2.0168	-0.513122
2.0178	-0.517738
2.0188	-0.522355
2.0198	-0.526971
2.0208	-0.531588
2.0218	-0.536204
2.0228	-0.54082
2.0238	-0.545436
2.0248	-0.550052
2.0258	-0.554667
2.0268	-0.559283
2.0278	-0.563898
2.0288	-0.568513
2.0298	-0.573128
2.0308	-0.577743
2.0318	-0.582358
2.0328	-0.586972
2.0338	-0.591587
2.0348	-0.596201
2.0358	-0.600815
2.0368	-0.605428
2.0378	-0.610042
2.0388	-0.614655
2.0398	-0.619268
2.0408	-0.623881
2.0418	-0.628494
2.0428	-0.633106
2.0438	-0.637719
2.0448	-0.642331
2.0458	-0.646942
2.0468	-0.651554
2.0478	-0.656165
2.0488	-0.660776
2.0498	-0.665387
2.05079	-0.669997
2.05179	-0.674607
2.05279	-0.679217
2.05379	-0.683827
2.05479	-0.688437
2.05579	-0.693046
2.05679	-0.697654
2.05779	-0.702263
2.05879	-0.706871
2.05979	-0.711479
2.06079	-0.716087
2.06179	-0.720694
2.06279	-0.725301
2.06379	-0.729908
2.06479	-0.734514
2.06579	-0.73912
2.06679	-0.743726
2.06779	-0.748332
2.06879	-0.752937
2.06979	-0.757541
2.07079	-0.762146
2.07179	-0.76675
2.07279	-0.771353
2.07379	-0.775957
2.07479	-0.78056
2.07579	-0.785162
2.07679	-0.789764
2.07779	-0.794366
2.07879	-0.798968
2.07979	-0.803569
2.08079	-0.808169
2.08179	-0.81277
2.08279	-0.817369
2.08379	-0.821969
2.08479	-0.826568
2.08579	-0.831167
2.08679	-0.835765
2.08779	-0.840363
2.08879	-0.84496
2.08979	-0.849557
2.09079	-0.854153
2.09179	-0.85875
2.09279	-0.863345
2.09379	-0.86794
2.09479	-0.872535
2.09579	-0.877129
2.09679	-0.881723
2.09779	-0.886316
2.09879	-0.890909
2.09979	-0.895502
2.10079	-0.900094
2.10179	-0.904685
2.10279	-0.909276
2.10379	-0.913866
2.10479	-0.918456
2.10579	-0.923046
2.10679	-0.927635
2.10779	-0.932223
2.10879	-0.936811
2.10979	-0.941399
2.11079	-0.945985
2.11179	-0.950572
2.11279	-0.955158
2.11379	-0.959743
2.11479	-0.964328
2.11579	-0.968912
2.11679	-0.973496
2.11779	-0.978079
2.11879	-0.982661
2.11979	-0.987243
2.12079	-0.991825
2.12179	-0.996406
2.12279	-1.00099
2.12379	-1.00557
2.12479	-1.01014
2.12579	-1.01472
2.12679	-1.0193
2.12779	-1.02388
2.12879	-1.02846
2.12979	-1.03303
2.13079	-1.03761
2.13179	-1.04218
2.13279	-1.04676
2.13379	-1.05133
2.13479	-1.0559
2.13579	-1.06048
2.13679	-1.06505
2.13779	-1.06962
2.13879	-1.07419
2.13979	-1.07876
2.14079	-1.08333
2.14179	-1.0879
2.14279	-1.09246
2.14379	-1.09703
2.14479	-1.1016
2.14579	-1.10616
2.14679	-1.11073
2.14779	-1.11529
2.14879	-1.11986
2.14979	-1.12442
2.15078	-1.12898
2.15178	-1.13354
2.15278	-1.13811
2.15378	-1.14267
2.15478	-1.14723
2.15578	-1.15178
2.15678	-1.15634
2.15778	-1.1609
2.15878	-1.16546
2.15978	-1.17001
2.16078	-1.17457
2.16178	-1.17912
2.16278	-1.18368
2.16378	-1.18823
2.16478	-1.19278
2.16578	-1.19733
2.16678	-1.20188
2.16778	-1.20643
2.16878	-1.21098
2.16978	-1.21553
2.17078	-1.22008
2.17178	-1.22463
2.17278	-1.22917
2.17378	-1.23372
2.17478	-1.23826
2.17578	-1.2428
2.17678	-1.24735
2.17778	-1.25189
2.17878	-1.25643
2.17978	-1.26097
2.18078	-1.26551
2.18178	-1.27005
2.18278	-1.27459
2.18378	-1.27912
2.18478	-1.28366
2.18578	-1.2882
2.18678	-1.29273
2.18778	-1.29726
2.18878	-1.3018
2.18978	-1.30633
2.19078	-1.31086
2.19178	-1.31539
2.19278	-1.31992
2.19378	-1.32445
2.19478	-1.32898
2.19578	-1.3335
2.19678	-1.33803
2.19778	-1.34255
2.19878	-1.34708
2.19978	-1.3516
2.20078	-1.35612
2.20178	-1.36064
2.20278	-1.36516
2.20378	-1.36968
2.20478	-1.3742
2.20578	-1.37872
2.20678	-1.38323
2.20778	-1.38775
2.20878	-1.39227
2.20978	-1.39678
2.21078	-1.40129
2.21178	-1.4058
2.21278	-1.41031
2.21378	-1.41482
2.21478	-1.41933
2.21578	-1.42384
2.21678	-1.42835
2.21778	-1.43285
2.21878	-1.43736
2.21978	-1.44186
2.22078	-1.44637
2.22178	-1.45087
2.22278	-1.45537
2.22378	-1.45987
2.22478	-1.46437
2.22578	-1.46887
2.22678	-1.47336
2.22778	-1.47786
2.22878	-1.48235
2.22978	-1.48685
2.23078	-1.49134
2.23178	-1.49583
2.23278	-1.50032
2.23378	-1.50481
2.23478	-1.5093
2.23578	-1.51379
2.23678	-1.51828
2.23778	-1.52276
2.23878	-1.52724
2.23978	-1.53173
2.24078	-1.53621
2.24178	-1.54069
2.24278	-1.54517
2.24378	-1.54965
2.24478	-1.55413
2.24578	-1.5586
2.24678	-1.56308
2.24778	-1.56756
2.24878	-1.57203
2.24978	-1.5765
2.25077	-1.58097
2.25177	-1.58544
2.25277	-1.58991
2.25377	-1.59438
2.25477	-1.59885
2.25577	-1.60331
2.25677	-1.60777
2.25777	-1.61224
2.25877	-1.6167
2.25977	-1.62116
2.26077	-1.62562
2.26177	-1.63008
2.26277	-1.63454
2.26377	-1.63899
2.26477	-1.64345
2.26577	-1.6479
2.26677	-1.65235
2.26777	-1.65681
2.26877	-1.66126
2.26977	-1.6657
2.27077	-1.67015
2.27177	-1.6746
2.27277	-1.67904
2.27377	-1.68349
2.27477	-1.68793
2.27577	-1.69237
2.27677	-1.69681
2.27777	-1.70125
2.27877	-1.70569
2.27977	-1.71013
2.28077	-1.71456
2.28177	-1.719
2.28277	-1.72343
2.28377	-1.72786
2.28477	-1.73229
2.28577	-1.73672
2.28677	-1.74115
2.28777	-1.74558
2.28877	-1.75
2.28977	-1.75442
2.29077	-1.75885
2.29177	-1.76327
2.29277	-1.76769
2.29377	-1.77211
2.29477	-1.77653
2.29577	-1.78094
2.29677	-1.78536
2.29777	-1.78977
2.29877	-1.79418
2.29977	-1.79859
2.30077	-1.803
2.30177	-1.80741
2.30277	-1.81182
2.30377	-1.81622
2.30477	-1.82063
2.30577	-1.82503
2.30677	-1.82943
2.30777	-1.83383
2.30877	-1.83823
2.30977	-1.84263
2.31077	-1.84702
2.31177	-1.85142
2.31277	-1.85581
2.31377	-1.8602
2.31477	-1.86459
2.31577	-1.86898
2.31677	-1.87337
2.31777	-1.87776
2.31877	-1.88214
2.31977	-1.88653
2.32077	-1.89091
2.32177	-1.89529
2.32277	-1.89967
2.32377	-1.90405
2.32477	-1.90842
2.32577	-1.9128
2.32677	-1.91717
2.32777	-1.92154
2.32877	-1.92591
2.32977	-1.93028
2.33077	-1.93465
2.33177	-1.93902
2.33277	-1.94338
2.33377	-1.94774
2.33477	-1.95211
2.33577	-1.95647
2.33677	-1.96083
2.33777	-1.96518
2.33877	-1.96954
2.33977	-1.97389
2.34077	-1.97825
2.34177	-1.9826
2.34277	-1.98695
2.34377	-1.9913
2.34477	-1.99564
2.34577	-1.99999
2.34677	-2.00433
2.34777	-2.00867
2.34877	-2.01301
2.34977	-2.01735
2.35076	-2.02169
2.35176	-2.02603
2.35276	-2.03036
2.35376	-2.0347
2.35476	-2.03903
2.35576	-2.04336
2.35676	-2.04768
2.35776	-2.05201
2.35876	-2.05634
2.35976	-2.06066
2.36076	-2.06498
2.36176	-2.0693
2.36276	-2.07362
2.36376	-2.07794
2.36476	-2.08225
2.36576	-2.08657
2.36676	-2.09088
2.36776	-2.09519
2.36876	-2.0995
2.36976	-2.10381
2.37076	-2.10812
2.37176	-2.11242
2.37276	-2.11672
2.37376	-2.12102
2.37476	-2.12532
2.37576	-2.12962
2.37676	-2.13392
2.37776	-2.13821
2.37876	-2.1425
2.37976	-2.1468
2.38076	-2.15109
2.38176	-2.15537
2.38276	-2.15966
2.38376	-2.16394
2.38476	-2.16823
2.38576	-2.17251
2.38676	-2.17679
2.38776	-2.18107
2.38876	-2.18534
2.38976	-2.18962
2.39076	-2.19389
2.39176	-2.19816
2.39276	-2.20243
2.39376	-2.2067
2.39476	-2.21096
2.39576	-2.21523
2.39676	-2.21949
2.39776	-2.22375
2.39876	-2.22801
2.39976	-2.23227
2.40076	-2.23652
2.40176	-2.24078
2.40276	-2.24503
2.40376	-2.24928
2.40476	-2.25353
2.40576	-2.25777
2.40676	-2.26202
2.40776	-2.26626
2.40876	-2.2705
2.40976	-2.27474
2.41076	-2.27898
2.41176	-2.28322
2.41276	-2.28745
2.41376	-2.29168
2.41476	-2.29591
2.41576	-2.30014
2.41676	-2.30437
2.41776	-2.3086
2.41876	-2.31282
2.41976	-2.31704
2.42076	-2.32126
2.42176	-2.32548
2.42276	-2.3297
2.42376	-2.33391
2.42476	-2.33812
2.42576	-2.34233
2.42676	-2.34654
2.42776	-2.35075
2.42876	-2.35495
2.42976	-2.35916
2.43076	-2.36336
2.43176	-2.36756
2.43276	-2.37176
2.43376	-2.37595
2.43476	-2.38015
2.43576	-2.38434
2.43676	-2.38853
2.43776	-2.39272
2.43876	-2.3969
2.43976	-2.40109
2.44076	-2.40527
2.44176	-2.40945
2.44276	-2.41363
2.44376	-2.41781
2.44476	-2.42198
2.44576	-2.42615
2.44676	-2.43033
2.44776	-2.4345
2.44876	-2.43866
2.44976	-2.44283
2.45076	-2.44699
2.45175	-2.45115
2.45275	-2.45531
2.45375	-2.45947
2.45475	-2.46363
2.45575	-2.46778
2.45675	-2.47193
2.45775	-2.47608
2.45875	-2.48023
2.45975	-2.48437
2.46075	-2.48852
2.46175	-2.49266
2.46275	-2.4968
2.46375	-2.50094
2.46475	-2.50507
2.46575	-2.50921
2.46675	-2.51334
2.46775	-2.51747
2.46875	-2.5216
2.46975	-2.52572
2.47075	-2.52985
2.47175	-2.53397
2.47275	-2.53809
2.47375	-2.54221
2.47475	-2.54632
2.47575	-2.55044
2.47675	-2.55455
2.47775	-2.55866
2.47875	-2.56276
2.47975	-2.56687
2.48075	-2.57097
2.48175	-2.57507
2.48275	-2.57917
2.48375	-2.58327
2.48475	-2.58737
2.48575	-2.59146
2.48675	-2.59555
2.48775	-2.59964
2.48875	-2.60373
2.48975	-2.60781
2.49075	-2.61189
2.49175	-2.61597
2.49275	-2.62005
2.49375	-2.62413
2.49475	-2.6282
2.49575	-2.63228
2.49675	-2.63635
2.49775	-2.64041
2.49875	-2.64448
2.49975	-2.64854
2.50075	-2.6526
2.50175	-2.65666
2.50275	-2.66072
2.50375	-2.66478
2.50475	-2.66883
2.50575	-2.67288
2.50675	-2.67693
2.50775	-2.68097
2.50875	-2.68502
2.50975	-2.68906
2.51075	-2.6931
2.51175	-2.69714
2.51275	-2.70117
2.51375	-2.70521
2.51475	-2.70924
2.51575	-2.71327
2.51675	-2.7173
2.51775	-2.72132
2.51875	-2.72534
2.51975	-2.72936
2.52075	-2.73338
2.52175	-2.7374
2.52275	-2.74141
2.52375	-2.74542
2.52475	-2.74943
2.52575	-2.75344
2.52675	-2.75744
2.52775	-2.76145
2.52875	-2.76545
2.52975	-2.76944
2.53075	-2.77344
2.53175	-2.77743
2.53275	-2.78142
2.53375	-2.78541
2.53475	-2.7894
2.53575	-2.79338
2.53675	-2.79737
2.53775	-2.80135
2.53875	-2.80532
2.53975	-2.8093
2.54075	-2.81327
2.54175	-2.81724
2.54275	-2.82121
2.54375	-2.82518
2.54475	-2.82914
2.54575	-2.8331
2.54675	-2.83706
2.54775	-2.84102
2.54875	-2.84498
2.54975	-2.84893
2.55074	-2.85288
2.55174	-2.85683
2.55274	-2.86077
2.55374	-2.86471
2.55474	-2.86865
2.55574	-2.87259
2.55674	-2.87653
2.55774	-2.88046
2.55874	-2.88439
2.55974	-2.88832
2.56074	-2.89225
2.56174	-2.89617
2.56274	-2.9001
2.56374	-2.90402
2.56474	-2.90793
2.56574	-2.91185
2.56674	-2.91576
2.56774	-2.91967
2.56874	-2.92358
2.56974	-2.92748
2.57074	-2.93139
2.57174	-2.93529
2.57274	-2.93919
2.57374	-2.94308
2.57474	-2.94697
2.57574	-2.95087
2.57674	-2.95475
2.57774	-2.95864
2.57874	-2.96252
2.57974	-2.9664
2.58074	-2.97028
2.58174	-2.97416
2.58274	-2.97803
2.58374	-2.98191
2.58474	-2.98577
2.58574	-2.98964
2.58674	-2.99351
2.58774	-2.99737
2.58874	-3.00123
2.58974	-3.00508
2.59074	-3.00894
2.59174	-3.01279
2.59274	-3.01664
2.59374	-3.02048
2.59474	-3.02433
2.59574	-3.02817
2.59674	-3.03201
2.59774	-3.03585
2.59874	-3.03968
2.59974	-3.04351
2.60074	-3.04734
2.60174	-3.05117
2.60274	-3.05499
2.60374	-3.05882
2.60474	-3.06264
2.60574	-3.06645
2.60674	-3.07027
2.60774	-3.07408
2.60874	-3.07789
2.60974	-3.08169
2.61074	-3.0855
2.61174	-3.0893
2.61274	-3.0931
2.61374	-3.0969
2.61474	-3.10069
2.61574	-3.10448
2.61674	-3.10827
2.61774	-3.11206
2.61874	-3.11584
2.61974	-3.11962
2.62074	-3.1234
2.62174	-3.12718
2.62274	-3.13095
2.62374	-3.13472
2.62474	-3.13849
2.62574	-3.14225
2.62674	-3.14602
2.62774	-3.14978
2.62874	-3.15354
2.62974	-3.15729
2.63074	-3.16104
2.63174	-3.16479
2.63274	-3.16854
2.63374	-3.17229
2.63474	-3.17603
2.63574	-3.17977
2.63674	-3.18351
2.63774	-3.18724
2.63874	-3.19097
2.63974	-3.1947
2.64074	-3.19843
2.64174	-3.20215
2.64274	-3.20587
2.64374	-3.20959
2.64474	-3.21331
2.64574	-3.21702
2.64674	-3.22073
2.64774	-3.22444
2.64874	-3.22814
2.64974	-3.23184
2.65073	-3.23554
2.65173	-3.23924
2.65273	-3.24294
2.65373	-3.24663
2.65473	-3.25032
2.65573	-3.254
2.65673	-3.25769
2.65773	-3.26137
2.65873	-3.26505
2.65973	-3.26872
2.66073	-3.27239
2.66173	-3.27606
2.66273	-3.27973
2.66373	-3.2834
2.66473	-3.28706
2.66573	-3.29072
2.66673	-3.29437
2.66773	-3.29803
2.66873	-3.30168
2.66973	-3.30533
2.67073	-3.30897
2.67173	-3.31261
2.67273	-3.31625
2.67373	-3.31989
2.67473	-3.32353
2.67573	-3.32716
2.67673	-3.33079
2.67773	-3.33441
2.67873	-3.33804
2.67973	-3.34166
2.68073	-3.34527
2.68173	-3.34889
2.68273	-3.3525
2.68373	-3.35611
2.68473	-3.35972
2.68573	-3.36332
2.68673	-3.36692
2.68773	-3.37052
2.68873	-3.37412
2.68973	-3.37771
2.69073	-3.3813
2.69173	-3.38488
2.69273	-3.38847
2.69373	-3.39205
2.69473	-3.39563
2.69573	-3.3992
2.69673	-3.40278
2.69773	-3.40635
2.69873	-3.40991
2.69973	-3.41348
2.70073	-3.41704
2.70173	-3.4206
2.70273	-3.42415
2.70373	-3.42771
2.70473	-3.43126
2.70573	-3.4348
2.70673	-3.43835
